,post_id,party_name,case_number,case_type,case_status,file_date,status_date
25,66452341,Unifund Corporation,1328SP000042,Supplementary Process,Disposed (Statistical Purposes),20130624,20130805
26,66497109,Unifund Corporation,1084CV04092,Contract / Business Cases,Closed,20101019,20110308
27,66509709,Unifund Corporation,1668CV000099,Civil,Pending,20160627,20160627
28,66517560,Unifund Corporation,1501CV001003,Civil,Open,20150608,20150608
29,66528093,Unifund Corporation,1501SC002155,Small Claims,Open,20150914,20150914
30,66528687,Unifund Corporation,1501SC002156,Small Claims,Closed,20150914,20151013
31,66606973,Unifund Corporation,1351SP000076,Supplementary Process,Disposed (Statistical Purposes),20130410,20140709
32,66615898,Unifund Corporation,1351SP000075,Supplementary Process,Disposed (Statistical Purposes),20130410,20130716
33,66642079,Unifund Corporation,1325CV000070,Civil,Disposed (Statistical Purposes),20130201,20130717
34,66672869,Unifund Corporation,0901CV000526,Civil,Closed,20090202,20090413
35,66677080,Unifund Corporation,0901CV000525,Civil,Closed,20090202,20090202
36,66686907,Unifund Corporation,0901CV000531,Civil,Closed,20090202,20090202
37,66689580,Unifund Corporation,0901CV000532,Civil,Closed,20090202,20130213
38,66704831,Unifund Corporation,0901CV000527,Civil,Closed,20090202,20090417
39,66709050,Unifund Corporation,0901CV000530,Civil,Closed,20090202,20090202
40,66710599,Unifund Corporation,0901CV000528,Civil,Closed,20090202,20090413
41,66736233,Unifund Corporation,1501SC001091,Small Claims,Closed,20150504,20150504
42,66736878,Unifund Corporation,1501SC001092,Small Claims,Closed,20150504,20150504
43,66739294,Unifund Corporation,1501SC001090,Small Claims,Closed,20150504,20150504
44,66762288,Unifund Corporation,1327SP000094,Supplementary Process,Disposed (Statistical Purposes),20130625,20131114
45,66774852,Unifund Corporation,1327CV000229,Civil,Disposed (Statistical Purposes),20130619,20131016
46,66779292,Unifund Corporation,1327CV000228,Civil,Disposed (Statistical Purposes),20130617,20130829
47,66788700,Unifund Corporation,1350CV000457,Civil,Disposed (Statistical Purposes),20130506,20140828
48,66804352,Unifund Corporation,1370SP000021,Supplementary Process,Disposed (Statistical Purposes),20130408,20130719
49,66882028,Unifund Corporation,1183CV01269,Contract / Business Cases,Closed,20111031,20120406
0,66890726,Unifund Corporation,1182CV00069,Contract / Business Cases,Open,20110118,20110809
1,66894152,Unifund Corporation,1082CV01962,Contract / Business Cases,Closed,20101101,20110303
2,66945643,Unifund Corporation,1350SP000091,Supplementary Process,Disposed (Statistical Purposes),20130225,20130910
3,66962443,Unifund Corporation,1201CV002255,Civil,Closed,20121030,20121219
4,66982698,Unifund Corporation,1370SC000040,Small Claims,Disposed (Statistical Purposes),20130204,20130425
5,66996375,Unifund Corporation,1350SC000235,Small Claims,Disposed (Statistical Purposes),20130205,20130412
6,67000972,Unifund Corporation,1370SP000004,Supplementary Process,Disposed (Statistical Purposes),20130128,20130204
7,67068276,Unifund Corporation,1636CV000375,Civil,Pending,20160523,20160523
8,67118962,Unifund Corporation,1327CV000009,Civil,Disposed (Statistical Purposes),20130114,20130225
9,67136844,Unifund Corporation,1644SP000028,Supplementary Process,Disposed (Statistical Purposes),20160620,20160815
10,67177929,Unifund Corporation,1336SP000198,Supplementary Process,Disposed (Statistical Purposes),20130626,20140507
11,67187345,Unifund Corporation,1350CV000326,Civil,Disposed (Statistical Purposes),20130401,20130520
12,67187903,Unifund Corporation,1686SP000057,Supplementary Process,Disposed (Statistical Purposes),20160816,20160927
13,67234823,Unifund Corporation,1350CV000313,Civil,Disposed (Statistical Purposes),20130327,20141216
14,67238531,Unifund Corporation,1327SP000048,Supplementary Process,Disposed (Statistical Purposes),20130408,20130521
15,67252433,Unifund Corporation,1183CV01078,Contract / Business Cases,Closed,20110919,20111205
16,67267974,Unifund Corporation,1686CV000313,Civil,Pending,20161011,20161011
17,67272736,Unifund Corporation,1350SP000018,Supplementary Process,Disposed (Statistical Purposes),20130122,20130322
18,67283643,Unifund Corporation,1644CV000263,Civil,Pending,20161012,20161012
19,67290402,Unifund Corporation,1350SP000141,Supplementary Process,Disposed (Statistical Purposes),20130325,20130516
20,67291967,Unifund Corporation,1350SP000140,Supplementary Process,Disposed (Statistical Purposes),20130325,20130516
21,67319300,Unifund Corporation,1633SP000103,Supplementary Process,Pending,20160620,20160620
22,67353469,Unifund Corporation,1336SC000402,Small Claims,Disposed (Statistical Purposes),20130311,20130709
23,67474428,Unifund Corporation,1686CV000268,Civil,Pending,20160914,20160914
24,67477495,Unifund Corporation,1336CV000039,Civil,Disposed (Statistical Purposes),20130114,20131009
25,67486654,Unifund Corporation,1386CV000095,Civil,Disposed (Statistical Purposes),20130221,20140806
26,67500850,Unifund Corporation,1384CV01950,Contract / Business Cases,Closed,20130529,20140204
27,67501674,Unifund Corporation,1386CV000266,Civil,Disposed (Statistical Purposes),20130529,20130822
28,67547313,Unifund Corporation,1656SP000271,Supplementary Process,Pending,20160913,20160913
29,67556663,Unifund Corporation,1344SC000276,Small Claims,Disposed (Statistical Purposes),20130408,20130626
30,67558876,Unifund Corporation,1350CV000257,Civil,Disposed (Statistical Purposes),20130311,20140828
31,67575529,Unifund Corporation,1656CV001180,Civil,Pending,20160912,20160912
32,67579015,Unifund Corporation,1613SP000221,Supplementary Process,Pending,20161003,20161003
33,67596468,Unifund Corporation,1656CV001181,Civil,Pending,20160912,20160912
34,67614445,Unifund Corporation,1344SP000013,Supplementary Process,Pending,20130125,20130125
35,67640017,Unifund Corporation,1333SC001155,Small Claims,Disposed (Statistical Purposes),20130408,20130528
36,67653299,Unifund Corporation,1333SP000141,Supplementary Process,Disposed (Statistical Purposes),20130408,20130711
37,67659720,Unifund Corporation,1613SP000246,Supplementary Process,Pending,20161108,20161108
38,67686118,Unifund Corporation,1344SC000237,Small Claims,Disposed (Statistical Purposes),20130325,20130709
39,67721184,Unifund Corporation,1344CV000015,Civil,Disposed (Statistical Purposes),20130114,20130423
40,67726669,Unifund Corporation,1344CV000014,Civil,Disposed (Statistical Purposes),20130114,20130426
41,67756362,Unifund Corporation,1386CV000050,Civil,Disposed (Statistical Purposes),20130201,20130618
42,67804594,Unifund Corporation,1613SP000186,Supplementary Process,Disposed (Statistical Purposes),20160816,20161014
43,67807247,Unifund Corporation,1201CV000725,Civil,Closed,20120403,20120403
44,67809161,Unifund Corporation,1613SP000187,Supplementary Process,Pending,20160816,20160816
45,67812927,Unifund Corporation,1201SC002414,Small Claims,Closed,20120806,20120806
46,67859581,Unifund Corporation,1333CV000516,Civil,Disposed (Statistical Purposes),20130531,20140711
47,67877434,Unifund Corporation,1613CV000757,Civil,Disposed (Statistical Purposes),20160912,20161007
48,67879151,Unifund Corporation,1333CV000441,Civil,Disposed (Statistical Purposes),20130506,20130909
49,67913359,Unifund Corporation,1201CV001548,Civil,Closed,20120730,20121024
0,67928404,Unifund Corporation,1384CV01223,Contract / Business Cases,Open,20130401,20140416
1,67933566,Unifund Corporation,1344CV000070,Civil,Disposed (Statistical Purposes),20130220,20141229
2,67935999,Unifund Corporation,1384CV01224,Contract / Business Cases,Open,20130401,20140609
3,67937201,Unifund Corporation,1384CV01225,Contract / Business Cases,Open,20130401,20140909
4,67953445,Unifund Corporation,1386CV000022,Civil,Disposed (Statistical Purposes),20130114,20130410
5,67996751,Unifund Corporation,1656CV000657,Civil,Pending,20160523,20160523
6,68023259,Unifund Corporation,1183CV00057,Contract / Business Cases,Closed,20110118,20110131
7,68041837,Unifund Corporation,1333CV000508,Civil,Disposed (Statistical Purposes),20130528,20140731
8,68076303,Unifund Corporation,1386CV000167,Civil,Disposed (Statistical Purposes),20130402,20140806
9,68076620,Unifund Corporation,1284CV03399,Contract / Business Cases,Closed,20120913,20131112
10,68089738,Unifund Corporation,1083CV00785,Contract / Business Cases,Closed,20100614,20100727
11,68121800,Unifund Corporation,1333SP000095,Supplementary Process,Disposed (Statistical Purposes),20130225,20130515
12,68175283,Unifund Corporation,1386SP000091,Supplementary Process,Disposed (Statistical Purposes),20130325,20130521
13,68202071,Unifund Corporation,1333SP000034,Supplementary Process,Disposed (Statistical Purposes),20130128,20130308
14,68228834,Unifund Corporation,1643CV000280,Civil,Pending,20161011,20161011
15,68280950,Unifund Corporation,1687CV000080,Civil,Pending,20160908,20160908
16,68281990,Unifund Corporation,1333CV000392,Civil,Disposed (Statistical Purposes),20130422,20140107
17,68284010,Unifund Corporation,1313CV000292,Civil,Disposed (Statistical Purposes),20130311,20131029
18,68358088,Unifund Corporation,1656CV001055,Civil,Pending,20160815,20160815
19,68363414,Unifund Corporation,1333CV000248,Civil,Disposed (Statistical Purposes),20130311,20131115
20,68375269,Unifund Corporation,1333SP000117,Supplementary Process,Disposed (Statistical Purposes),20130311,20130626
21,68381341,Unifund Corporation,1656SP000125,Supplementary Process,Disposed (Statistical Purposes),20160511,20160907
22,68381698,Unifund Corporation,1656SP000114,Supplementary Process,Disposed (Statistical Purposes),20160511,20160629
23,68385059,Unifund Corporation,1656SP000127,Supplementary Process,Pending,20160511,20160511
24,68389601,Unifund Corporation,1656SP000124,Supplementary Process,Disposed (Statistical Purposes),20160511,20160713
25,68392826,Unifund Corporation,1656SP000128,Supplementary Process,Pending,20160511,20160511
26,68394483,Unifund Corporation,1656SP000126,Supplementary Process,Pending,20160511,20160511
27,68395611,Unifund Corporation,1656SP000115,Supplementary Process,Disposed (Statistical Purposes),20160511,20160629
28,68403891,Unifund Corporation,1333SP000017,Supplementary Process,Disposed (Statistical Purposes),20130123,20130424
29,68408807,Unifund Corporation,1356CV000995,Civil,Disposed (Statistical Purposes),20130617,20131210
30,68414337,Unifund Corporation,1313SP000096,Supplementary Process,Disposed (Statistical Purposes),20130305,20130506
31,68499135,Unifund Corporation,1656SP000168,Supplementary Process,Disposed (Statistical Purposes),20160622,20160805
32,68506041,Unifund Corporation,1656SP000169,Supplementary Process,Pending,20160622,20160622
33,68520402,Unifund Corporation,1687SP000012,Supplementary Process,Pending,20160620,20160620
34,68557266,Unifund Corporation,1313CV000199,Civil,Disposed (Statistical Purposes),20130219,20130521
35,68576269,Unifund Corporation,1284CV03801,Contract / Business Cases,Closed,20121016,20130514
36,68578635,Unifund Corporation,1284CV03800,Contract / Business Cases,Closed,20121016,20130701
37,68603323,Unifund Corporation,1313SP000161,Supplementary Process,Disposed (Statistical Purposes),20130422,20130702
38,68635595,Unifund Corporation,1313CV000114,Civil,Disposed (Statistical Purposes),20130131,20131119
39,68642184,Unifund Corporation,1356CV000585,Civil,Disposed (Statistical Purposes),20130402,20130805
40,68654115,Unifund Corporation,1356SP000216,Supplementary Process,Disposed (Statistical Purposes),20130402,20130807
41,68664223,Unifund Corporation,1356SP000219,Supplementary Process,Disposed (Statistical Purposes),20130402,20130807
42,68668045,Unifund Corporation,1356SP000220,Supplementary Process,Disposed (Statistical Purposes),20130402,20130807
43,68670922,Unifund Corporation,1356SP000217,Supplementary Process,Disposed (Statistical Purposes),20130402,20130807
44,68750838,Unifund Corporation,1656CV000750,Civil,Pending,20160613,20160613
45,68751526,Unifund Corporation,1201SP000003,Supplementary Process,Closed,20120110,20120110
46,68773652,Unifund Corporation,0982CV02068,Contract / Business Cases,Closed,20091123,20101231
47,68808546,Unifund Corporation,1284CV03649,Contract / Business Cases,Open,20121004,20130401
48,68811074,Unifund Corporation,1356CV000212,Civil,Disposed (Statistical Purposes),20130131,20130829
49,68815031,Unifund Corporation,1284CV03650,Contract / Business Cases,Open,20121004,20150302
0,68885829,Unifund Corporation,1611CV001060,Civil,Pending,20160912,20160912
1,68889621,Unifund Corporation,1313SP000019,Supplementary Process,Disposed (Statistical Purposes),20130122,20130612
2,68894367,Unifund Corporation,1083CV00879,Contract / Business Cases,Closed,20100702,20110110
3,68984701,Unifund Corporation,1313CV000382,Civil,Disposed (Statistical Purposes),20130401,20130612
4,68987197,Unifund Corporation,1313CV000384,Civil,Disposed (Statistical Purposes),20130401,20130508
5,69004077,Unifund Corporation,1356SC000969,Small Claims,Disposed (Statistical Purposes),20130214,20130628
6,69079754,Unifund Corporation,1387SC000078,Small Claims,Disposed (Statistical Purposes),20130311,20130417
7,69095420,Unifund Corporation,1356SC001405,Small Claims,Disposed (Statistical Purposes),20130128,20130702
8,69148643,Unifund Corporation,1387CV000022,Civil,Disposed (Statistical Purposes),20130227,20140508
9,69164350,Unifund Corporation,1611CV001002,Civil,Pending,20160829,20160829
10,69361115,Unifund Corporation,1356CV000443,Civil,Disposed (Statistical Purposes),20130311,20131227
11,69367981,Unifund Corporation,1356CV000445,Civil,Disposed (Statistical Purposes),20130311,20140225
12,69391850,Unifund Corporation,1001SC003439,Small Claims,Closed,20101220,20110321
13,69447262,Unifund Corporation,1611CV000943,Civil,Pending,20160815,20160815
14,69563546,Unifund Corporation,1311SC001038,Small Claims,Disposed (Statistical Purposes),20130411,20130722
15,69575666,Unifund Corporation,1356SP000325,Supplementary Process,Disposed (Statistical Purposes),20130503,20130925
16,69582611,Unifund Corporation,1659SP000127,Supplementary Process,Pending,20160912,20160912
17,69586328,Unifund Corporation,1356SP000324,Supplementary Process,Disposed (Statistical Purposes),20130503,20130925
18,69601909,Unifund Corporation,1311SP000361,Supplementary Process,Disposed (Statistical Purposes),20130624,20130903
19,69610424,Unifund Corporation,1311SP000362,Supplementary Process,Disposed (Statistical Purposes),20130624,20130903
20,69711452,Unifund Corporation,1001CV004109,Civil,Closed,20101122,20101122
21,69718296,Unifund Corporation,1101SP000078,Supplementary Process,Closed,20110329,20150616
22,69764688,Unifund Corporation,1001CV002091,Civil,Closed,20100614,20100614
23,69845420,Unifund Corporation,1356SC000116,Small Claims,Disposed (Statistical Purposes),20130107,20130226
24,69898713,Unifund Corporation,1001SP000251,Supplementary Process,Closed,20101109,20111222
25,69910463,Unifund Corporation,1361SP000088,Supplementary Process,Pending,20130624,20130624
26,69922864,Unifund Corporation,1101SP000068,Supplementary Process,Closed,20110322,20110322
27,69945844,Unifund Corporation,1361SP000003,Supplementary Process,Disposed (Statistical Purposes),20130122,20130307
28,70013110,Unifund Corporation,1001CV003859,Civil,Closed,20101101,20111114
29,70121318,Unifund Corporation,1661SP000030,Supplementary Process,Disposed (Statistical Purposes),20160718,20160908
